difficulty,scloc,effort,time,volume,bugs,lloc,calculated_length,LongMethod
0.2395331134067495,0.0095238095238095,0.0039242647507854,0.0039242647515804,0.007923011477578,0.0079230111921565,0.0142045454545454,0.0091603037924273,0.0
0.0,0.0081632653061224,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0099431818181818,0.0005210452602159,0.0
0.0633966388632326,0.0054421768707482,0.0017883389453833,0.0017883389451123,0.0106667849705045,0.0106667848431968,0.0071022727272727,0.0137713835414913,0.0
0.0,0.0081632653061224,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0085227272727272,0.0005210452602159,0.0
0.0025835620603907,0.0149659863945578,0.0006098281114157,0.0006098281113257,0.0109320366954641,0.0109320365656238,0.015625,0.0099138624649259,0.0
0.0284191829484902,0.0081632653061224,0.0001129861260525,0.0001129861260555,0.0009768921359089,0.00097689200556,0.0085227272727272,0.0005210452602159,0.0
0.0542548038365897,0.0136054421768707,0.0017018601689435,0.001701860169095,0.0112925549339221,0.0112925549056401,0.0142045454545454,0.0104349077251418,0.0
0.0542548038365897,0.0136054421768707,0.0017018601689435,0.001701860169095,0.0112925549339221,0.0112925549056401,0.0142045454545454,0.0104349077251418,0.0
0.0365389495133215,0.0081632653061224,0.0005639266355558,0.0005639266353849,0.0046880650054127,0.004688064873948,0.0085227272727272,0.0056407016746554,0.0
0.0335863071261101,0.0068027210884353,0.0009514875629452,0.0009514875628909,0.0084043748286702,0.008404374579797,0.0071022727272727,0.0104349077251418,0.0
0.0674955595026643,0.0149659863945578,0.001071857375745,0.0010718573755612,0.0060400074975062,0.0060400072831402,0.015625,0.0074912989199582,0.0
0.0781527531083481,0.0299319727891156,0.0031592595564441,0.0031592595569532,0.0163172964720669,0.0163172962941962,0.034090909090909,0.0179122041242763,0.0
0.0608982491509769,0.0095238095238095,0.0011772057285843,0.0011772057285891,0.0071621802516618,0.0071621801195399,0.0099431818181818,0.0056407016746554,0.0
0.0738898756660746,0.0095238095238095,0.0009260240405391,0.000926024040431,0.0048524725381022,0.0048524725510721,0.0099431818181818,0.003545619330068,0.0
0.0701006512539964,0.0231292517006802,0.0036553835406564,0.003655383539851,0.0204764613520092,0.0204764612532703,0.0241477272727272,0.0157885464618198,0.0
0.1847246891651865,0.0231292517006802,0.0101005074649245,0.0101005074648221,0.0261636229250932,0.0261636228668587,0.0241477272727272,0.0187576293677725,0.0
0.1326228537406749,0.0258503401360544,0.0084136376373324,0.0084136376374505,0.0288794342620415,0.0288794340614226,0.0269886363636363,0.0207932327155353,0.0
0.1664552144369449,0.0326530612244897,0.0114021656366313,0.0114021656368291,0.0323604544110183,0.0323604541332553,0.0312499999999999,0.0261144408787803,0.0
0.0568383658969804,0.0272108843537414,0.0004647025814408,0.000464702581347,0.0028618203579402,0.002861820228602,0.0284090909090909,0.0042633298698247,0.0
0.1556288589982238,0.0299319727891156,0.0101690159455838,0.0101690159460142,0.0305481977586847,0.0305481975454916,0.0312499999999999,0.0261144408787803,0.0
0.0365389495133215,0.0081632653061224,0.0005639266355558,0.0005639266353849,0.0046880650054127,0.004688064873948,0.0085227272727272,0.0056407016746554,0.0
0.0852575488454707,0.0081632653061224,0.0011049385656223,0.0011049385655455,0.005217660968194,0.0052176609916655,0.0085227272727272,0.003545619330068,0.0
0.2368265245896981,0.0285714285714285,0.0079796071841701,0.0079796071832144,0.0165205084299277,0.016520508304143,0.0298295454545454,0.0045616926355984,0.0
0.0365389495133215,0.0149659863945578,0.0005639266355558,0.0005639266353849,0.0046880650054127,0.004688064873948,0.015625,0.0056407016746554,0.0
0.0365389495133215,0.0163265306122448,0.0005639266355558,0.0005639266353849,0.0046880650054127,0.004688064873948,0.0170454545454545,0.0056407016746554,0.0
0.147263038920071,0.0176870748299319,0.004155396175986,0.0041553961775838,0.0129535297471089,0.0129535294252721,0.018465909090909,0.0119980435057895,0.0
0.0365389495133215,0.0081632653061224,0.0005639266355558,0.0005639266353849,0.0046880650054127,0.004688064873948,0.0085227272727272,0.0056407016746554,0.0
0.0,0.0081632653061224,0.0,0.0,0.0,0.0,0.0085227272727272,0.0,0.0
0.0025835620603907,0.0149659863945578,0.0006098281114157,0.0006098281113257,0.0109320366954641,0.0109320365656238,0.015625,0.0099138624649259,0.0
0.0473653048952042,0.0040816326530612,0.0002333527215969,0.0002333527214437,0.0015520911743539,0.0015520909705277,0.0042613636363636,0.0017598010581043,0.0
0.0284191829484902,0.038095238095238,0.000192649425675,0.0001926494256536,0.001757388596645,0.0017573884670195,0.0482954545454545,0.0026052263010795,0.0
0.0,0.0204081632653061,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0255681818181818,0.0005210452602159,0.0
0.0653641207815275,0.0204081632653061,0.001364862472043,0.0013648624719467,0.007923011477578,0.0079230111921565,0.0241477272727272,0.0098931302407564,0.0
0.0781527531083481,0.019047619047619,0.0005458306745048,0.0005458306744132,0.0026613419562506,0.0026613419075115,0.018465909090909,0.003322936838231,0.0
0.0473653048952042,0.0149659863945578,0.000624029180792,0.000624029180782,0.004422813280453,0.004422813151521,0.0170454545454545,0.0045616926355984,0.0
0.0,0.0163265306122448,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0085227272727272,0.0005210452602159,0.0
0.0,0.0068027210884353,0.0,0.0,0.0,0.0,0.0085227272727272,0.0,0.0
0.1989342806394316,0.0285714285714285,0.0082427824281411,0.008242782427458,0.0199618983767697,0.0199618982778969,0.0298295454545454,0.0302828029605075,0.0
0.0284191829484902,0.0108843537414965,0.0001408664947019,0.0001408664945729,0.0012500483967969,0.0012500482059005,0.0127840909090909,0.0017598010581043,0.0
0.3623445825932505,0.0421768707482993,0.0219923759542868,0.0219923759531736,0.0310997012541955,0.0310997010281377,0.0411931818181818,0.0385815382090327,0.0
0.3025807125825933,0.0326530612244897,0.0130705349892677,0.0130705349884478,0.0217518939171677,0.0217518939358351,0.0326704545454545,0.0255354364742907,0.0
0.0852575488454707,0.0285714285714285,0.0011290825515057,0.001129082551403,0.0053359356041893,0.0053359354741939,0.0326704545454545,0.0083367241634544,0.0
0.0852575488454707,0.0231292517006802,0.0009972184884435,0.0009972184884701,0.0046899704301227,0.0046899704560586,0.0255681818181818,0.0072038374553031,0.0
0.1492007104795737,0.0149659863945578,0.0022897637069678,0.0022897637067633,0.0069602847753938,0.0069602848071237,0.0142045454545454,0.0092771171924429,0.0
0.0852575488454707,0.0108843537414965,0.0005416401443587,0.0005416401442669,0.0024582195044231,0.0024582192644096,0.0127840909090909,0.0017598010581043,0.0
0.0,0.0095238095238095,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0085227272727272,0.0005210452602159,0.0
0.0568383658969804,0.0353741496598639,0.0007144711050855,0.0007144711050249,0.0044932152372064,0.0044932151030893,0.0397727272727272,0.0063584122144121,0.0
0.0,0.0149659863945578,0.0,0.0,0.0,0.0,0.015625,0.0,0.0
0.0,0.0285714285714285,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0298295454545454,0.0005210452602159,0.0
0.0,0.0353741496598639,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0369318181818181,0.0005210452602159,0.0
0.0,0.001360544217687,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0014204545454545,0.0005210452602159,0.0
0.0,0.001360544217687,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633244117,0.0003583633892861,0.0014204545454545,0.0005210452602159,0.0
0.2046181172291296,0.182312925170068,0.0181861632607934,0.0181861632601099,0.0432295760646354,0.0432295760498657,0.1832386363636363,0.0518899569782072,1.0
0.3187008373428064,0.0884353741496598,0.0240642637258294,0.0240642637369865,0.0383664537186615,0.0383664536245769,0.0880681818181818,0.042500427728008,1.0
0.0094730610017762,0.0585034013605442,9.29405162881714e-05,9.294051607821382e-05,0.0013008274354273,0.001300827305683,0.0298295454545454,0.0012387557978884,1.0
0.5829671872113676,0.1591836734693877,0.1552009477929395,0.1552009477916601,0.1411139819862397,0.14111398189287,0.1789772727272727,0.1389747158621723,1.0
0.0625222024866785,0.0775510204081632,0.0018144984119518,0.001814498412372,0.0109320366954641,0.0109320365656238,0.0809659090909091,0.0091754197036049,1.0
0.0,0.0612244897959183,7.920901021596564e-05,7.920901015169134e-05,0.0015520911743539,0.0015520909705277,0.0553977272727272,0.0020841810408636,1.0
0.1826947475097691,0.1442176870748299,0.019219719425038,0.0192197194206644,0.0504721044945822,0.0504721043776306,0.1150568181818181,0.037152073984667,1.0
0.236395930884547,0.0979591836734693,0.018517303137354,0.0185173031305717,0.0387071496338582,0.0387071496959615,0.1022727272727272,0.0285837968646841,1.0
0.3995402779396093,0.05578231292517,0.0236631968520302,0.0236631968512271,0.0305481977586847,0.0305481975454916,0.0724431818181818,0.0243554448100717,1.0
0.0213143872113676,0.0748299319727891,0.0019811500437418,0.0019811500438478,0.0220715864904762,0.0220715864571936,0.0582386363636363,0.0166734483269089,1.0
0.0040598832539964,0.0680272108843537,0.0002598540965418,0.0002598540964956,0.004422813280453,0.004422813151521,0.0667613636363636,0.0051196564144395,1.0
0.2486678507992895,0.1891156462585034,0.0214330713722253,0.0214330713721594,0.0428412356015074,0.0428412353524877,0.1846590909090909,0.0179122041242763,1.0
0.1705150976909414,0.05578231292517,0.0071354915587639,0.007135491559379,0.0197511598703924,0.0197511599405723,0.0539772727272727,0.0291499162393301,1.0
0.2802719421953819,0.1224489795918367,0.0207999831996474,0.0207999831982369,0.0372863989952084,0.037286398718727,0.1292613636363636,0.0441353403850516,1.0
0.2317564356092362,0.0748299319727891,0.0740329007693655,0.074032900776544,0.1582256072160646,0.158225606997064,0.065340909090909,0.116777102960743,1.0
0.1591474245115453,0.0693877551020408,0.0069889852419434,0.0069889852425546,0.020529001720093,0.0205290015433181,0.0696022727272727,0.0265598488643196,1.0
0.1364120781527531,0.073469387755102,0.0082998435581813,0.0082998435577653,0.0278251133134291,0.0278251132946516,0.0866477272727272,0.033270314776189,1.0
0.3296625222024867,0.0639455782312925,0.0238174265005276,0.0238174265066328,0.0368001374590595,0.0368001373255426,0.0738636363636363,0.037678275508778,1.0
0.130199512554174,0.0829931972789115,0.0148862534698808,0.0148862534714992,0.0520483561359209,0.0520483560063711,0.0866477272727272,0.0638121589830252,1.0
0.1847246891651865,0.1129251700680272,0.0189963910784603,0.0189963910817816,0.0494054610418229,0.0494054607424779,0.1122159090909091,0.0641221265417808,1.0
0.1240739938330372,0.0884353741496598,0.0129728314998879,0.0129728315011897,0.0471621606755097,0.0471621605446887,0.0823863636363636,0.0602508791869573,1.0
0.2623817588632327,0.1578231292517007,0.0734534452096017,0.0734534452220756,0.140425253176912,0.140425253083363,0.1392045454545454,0.150232659148642,1.0
0.2065855991474245,0.0816326530612244,0.017664543495584,0.0176645435025873,0.0416294386429356,0.0416294384976669,0.0880681818181818,0.0348634179278805,1.0
0.1811722912966252,0.1020408163265306,0.0260322211102404,0.0260322211134836,0.0689409809661109,0.0689409808279477,0.1207386363636363,0.0898447096011179,1.0
0.5098735764120781,0.2802721088435373,0.2581352594134029,0.258135259499842,0.2667976917642924,0.2667976915735384,0.315340909090909,0.2650030761561255,1.0
0.7207291151687389,0.1700680272108843,0.2274602641854436,0.227460264175469,0.1688296002055991,0.16882960011944,0.1647727272727273,0.1054581349836581,1.0
0.3422876813641208,0.1673469387755102,0.1246427772405201,0.1246427772543587,0.1869963680646943,0.1869963678531788,0.1832386363636363,0.2106935010783595,1.0
0.1475090924333925,0.0585034013605442,0.0079066911442475,0.0079066911451487,0.0248091243773337,0.0248091243317551,0.0667613636363636,0.0270548339155845,1.0
0.2863779204547069,0.1074829931972789,0.0561502876609421,0.0561502876649883,0.0990921902698191,0.0990921901655167,0.1193181818181818,0.1094151364363487,1.0
0.4024523004476021,0.127891156462585,0.2706047882859192,0.2706047883461364,0.3494942967457867,0.3494942965765475,0.2017045454545454,0.3024716098974382,1.0
0.2070540472042628,0.0707482993197278,0.0127835927003896,0.0127835927006242,0.0300031457818813,0.030003145646596,0.065340909090909,0.0413204360663943,1.0
0.3198322802131439,0.4122448979591836,0.295682473449604,0.2956824735635986,0.4725712941659983,0.4725712940287795,0.4474431818181818,0.5127916925312774,1.0
0.2898756660746003,0.0884353741496598,0.0574691518254551,0.0574691518215701,0.1003078156936161,0.1003078157457292,0.0923295454545454,0.0985852635367505,1.0
0.1742422036234458,0.1482993197278911,0.0722289290127239,0.0722289290198542,0.1982461011591325,0.1982461012107092,0.1576704545454545,0.224325545591748,1.0
0.3143598852433392,0.1238095238095238,0.0753225703659616,0.0753225703572417,0.1221286173278754,0.1221286173726573,0.1917613636363636,0.1082351447486828,1.0
0.5230338989698047,0.1945578231292517,0.0871321016928431,0.0871321016870936,0.0877413244374716,0.0877413243692409,0.2088068181818181,0.0792210828544911,1.0
0.2131438721136767,0.2054421768707483,0.0709199853454739,0.0709199853339813,0.1632608790615687,0.1632608788438781,0.2173295454545454,0.2048811840680383,1.0
0.1711197611651865,0.1183673469387755,0.0224136302517479,0.022413630251177,0.0623285375471141,0.0623285375373133,0.1335227272727272,0.0720541639178131,1.0
0.6508909641207816,0.092517006802721,0.0762233478051352,0.0762233478070611,0.0622354847036957,0.0622354844076887,0.0951704545454545,0.0525437155924717,1.0
0.6451154529307283,0.1306122448979592,0.1155853024297192,0.1155853024406609,0.0953153820988348,0.0953153818374506,0.1321022727272727,0.0887851141222807,1.0
0.4864695433889876,0.1061224489795918,0.0945180859562035,0.0945180859506509,0.1019788758141048,0.1019788758406362,0.1065340909090909,0.0852814160800097,1.0
0.1669626998223801,0.0965986394557823,0.0068026097976857,0.0068026097966987,0.0191662343456658,0.0191662340384537,0.0965909090909091,0.019698022396761,1.0
0.292550412731794,0.0612244897959183,0.0132176935852029,0.0132176935851835,0.0226950855552116,0.022695085274934,0.0639204545454545,0.0243554448100717,1.0
0.6791703042273535,0.1156462585034013,0.1774367059486667,0.1774367059187703,0.1393923687457238,0.1393923686519061,0.1235795454545454,0.1029537644436406,1.0
0.5595639127531084,0.1020408163265306,0.0675003262666866,0.0675003262604137,0.0636810193050259,0.0636810192695604,0.1065340909090909,0.0453571800312099,1.0
0.5719360568383659,0.0544217687074829,0.0989626124691891,0.0989626124823431,0.0915467380249015,0.0915467378926195,0.0596590909090909,0.0823730654983609,1.0
0.502072232071048,0.091156462585034,0.0692399345250579,0.0692399345241422,0.0724367174929392,0.0724367175508095,0.0767045454545454,0.0782704702183189,1.0
0.731852678365897,0.1496598639455782,0.4743436955287625,0.4743436956740748,0.3471884638225189,0.3471884637827626,0.1321022727272727,0.2306376019308109,1.0
0.178265783928952,0.0693877551020408,0.0110060690530225,0.0110060690526787,0.0294292174653021,0.0294292173298676,0.0724431818181818,0.0285837968646841,1.0
0.0852575488454707,0.0530612244897959,0.0017002624351666,0.0017002624353447,0.0081339861491763,0.0081339860199089,0.0596590909090909,0.0086712905867824,1.0
0.3808170515097691,0.0612244897959183,0.0443481891721874,0.0443481891599863,0.06010495118156,0.0601049511191476,0.0681818181818181,0.0542028353609984,1.0
0.3091662629626999,0.1170068027210884,0.0320958987189189,0.0320958987143575,0.0527061393402466,0.0527061393019258,0.1193181818181818,0.0496204442805946,1.0
0.5768489474955596,0.145578231292517,0.2619977468459846,0.2619977468528634,0.2408002983901452,0.2408002984527931,0.1207386363636363,0.1704300228033816,1.0
0.2974541148419183,0.0680272108843537,0.0263528289276635,0.0263528289309153,0.0447957118994721,0.0447957116639692,0.0710227272727272,0.0446032244394582,1.0
0.0202994163836589,0.0666666666666666,0.0006012682380844,0.0006012682378349,0.0067643026642223,0.0067643025358994,0.0255681818181818,0.0051196564144395,1.0
0.3044912458685613,0.092517006802721,0.0197078543951581,0.0197078544014193,0.0327280377918998,0.0327280375272408,0.0852272727272727,0.0056407016746554,1.0
0.256620980348135,0.1006802721088435,0.0599372335198646,0.059937233537289,0.1168625303175541,0.1168625300877922,0.0994318181818181,0.1110033416062806,1.0
0.2420530409946714,0.0598639455782312,0.0226719342389594,0.0226719342407853,0.0464460190223125,0.0464460187482141,0.0568181818181818,0.0407434529762296,1.0
0.3158901489449379,0.1006802721088435,0.0450025519202007,0.0450025519159834,0.072546424530823,0.0725464245236805,0.0951704545454545,0.0858792389485064,1.0
0.1664552144369449,0.0571428571428571,0.0068203453323607,0.0068203453327019,0.019267504763151,0.0192675046250727,0.0639204545454545,0.0159708106938592,1.0
0.5968028419182949,0.0707482993197278,0.1333785239953006,0.1333785239854731,0.1185487684665428,0.1185487684973851,0.0823863636363636,0.0834314753908131,1.0
0.2989698046181172,0.1918367346938775,0.0208187864734774,0.0208187864718019,0.0351740203410924,0.0351740201681276,0.2088068181818181,0.0364982838211121,1.0
0.4159534958721137,0.1047619047619047,0.0370415741048774,0.0370415741110696,0.0461755301817078,0.0461755298945307,0.065340909090909,0.0545754674700644,1.0
0.96219233705151,0.2108843537414966,0.2626906343275729,0.2626906342548069,0.147418376460253,0.1474183764986062,0.1363636363636363,0.1013985015005612,1.0
0.4479404550479574,0.0666666666666666,0.0618124347288629,0.0618124347277492,0.0720148844437154,0.0720148841892774,0.0681818181818181,0.0689163326026881,1.0
0.513439905250444,0.0680272108843537,0.0867252803140374,0.0867252803188988,0.0888813605090963,0.088881360428154,0.0681818181818181,0.0742977030302492,1.0
0.1260328982735346,0.0884353741496598,0.007271473572997,0.0072714735736157,0.0260046990421652,0.0260046989578728,0.0568181818181818,0.0301298500201621,1.0
0.7680860254351687,0.1333333333333333,0.2312577792929873,0.2312577793521554,0.1614312246878241,0.1614312245997402,0.1321022727272727,0.1378129327524312,1.0
0.7755553841563055,0.1115646258503401,0.2286930241397301,0.2286930240713686,0.1581525544383667,0.1581525544795125,0.1122159090909091,0.1264806594938428,1.0
0.7485209997868562,0.1346938775510204,0.4340017087849477,0.4340017088760756,0.3108193205549385,0.3108193205057202,0.1278409090909091,0.2479036838019998,1.0
0.3604748994955595,0.0816326530612244,0.067768147787637,0.0677681477813712,0.0967983380192647,0.0967983379924152,0.065340909090909,0.0952715657688646,1.0
0.4269448351829485,0.1156462585034013,0.3849183458394492,0.3849183457964963,0.4704776754988086,0.4704776754911278,0.1548295454545454,0.3425143143397084,1.0
0.2041014048170515,0.0979591836734693,0.0210411843394376,0.0210411843417512,0.0501637954881778,0.0501637953971625,0.0994318181818181,0.0688339844213735,1.0
0.1286341965186501,0.0843537414965986,0.0053694021348318,0.0053694021346032,0.0188254185462127,0.0188254185511104,0.0923295454545454,0.0240515177889381,1.0
0.0094730610017762,0.0530612244897959,0.0005159942900528,0.0005159942899603,0.0075180938810019,0.0075180939206818,0.065340909090909,0.0074325347868097,1.0
0.0852575488454707,0.0585034013605442,0.0001991582491889,0.0001991582491145,0.0007804964612564,0.0007804964614594,0.0639204545454545,0.0,1.0
0.3582312798010657,0.0707482993197278,0.0364994107413932,0.0364994107555373,0.0523269684877606,0.0523269682672254,0.0610795454545454,0.0618676098393844,1.0
0.5563270360213145,0.127891156462585,0.1260635546510309,0.1260635546622519,0.119806402174134,0.1198064019581463,0.1065340909090909,0.1178169255795752,1.0
0.5927429587211368,0.0870748299319727,0.064682132283424,0.064682132277076,0.0577391300027269,0.0577391297575831,0.0823863636363636,0.0620378017705821,1.0
0.2971096399005328,0.0789115646258503,0.0370096547334583,0.0370096547396497,0.0630736411475405,0.0630736412159832,0.0838068181818181,0.0700139760829872,1.0
0.5774261263232682,0.0816326530612244,0.0862068192783234,0.0862068192884819,0.0789901474184011,0.0789901471137448,0.0923295454545454,0.076468070949173,1.0
0.2547392217122557,0.0653061224489795,0.0942235174956643,0.0942235174927592,0.1850696442566425,0.1850696440446257,0.0582386363636363,0.2005892866361031,1.0
0.602164951758437,0.0884353741496598,0.1134671624119293,0.113467162401571,0.0999547121221086,0.0999547121220968,0.09375,0.0929760334517267,1.0
0.6161278863232682,0.1088435374149659,0.1101993046185525,0.1101993046213843,0.0949604027861986,0.0949604026808213,0.109375,0.0874042425788828,1.0
0.3863915835452931,0.110204081632653,0.060222207770739,0.0602222077695829,0.0806040955298587,0.0806040955508291,0.1065340909090909,0.087138726954412,1.0
0.3185939983232682,0.0585034013605442,0.0169458833300074,0.0169458833367261,0.0269551022203538,0.0269551020842756,0.0625,0.0272794868520977,1.0
0.6820603907637656,0.1115646258503401,0.131400568176365,0.1314005681797621,0.1027413839913028,0.1027413838099002,0.1178977272727272,0.0906350548375295,1.0
0.595822870053286,0.092517006802721,0.0605326108920775,0.0605326108856188,0.0537512877383471,0.0537512876742817,0.0866477272727272,0.0492354333345501,1.0
0.3312611012433393,0.0979591836734693,0.031496586537345,0.031496586540734,0.0485245889502411,0.0485245889238407,0.1008522727272727,0.0491161556014769,1.0
0.3369703121278863,0.0979591836734693,0.0321995332631099,0.0321995332665176,0.0488336505633665,0.0488336503028976,0.1008522727272727,0.0413204360663943,1.0
0.3735092615843695,0.1292517006802721,0.0532444940545459,0.0532444940611701,0.0735282996157858,0.0735282996088988,0.1306818181818181,0.066435004924572,1.0
0.6228537594316164,0.0775510204081632,0.0716134938688692,0.0716134938706723,0.0609842605501188,0.060984260383869,0.0696022727272727,0.0637552697244314,1.0
0.4472932272539964,0.0707482993197278,0.0673971477683317,0.0673971477726778,0.0786507014422706,0.0786507013976914,0.0724431818181818,0.0761084553322752,1.0
0.3860272350692718,0.0802721088435374,0.027076023063555,0.027076023072137,0.0361383463403638,0.0361383461806582,0.0639204545454545,0.0373220502031271,1.0
0.4319715808170515,0.1006802721088435,0.050870402387289,0.050870402388539,0.0612867280608417,0.0612867281288195,0.0724431818181818,0.0666668744942527,1.0
0.3330373001776199,0.0707482993197278,0.025643995044221,0.0256439950474539,0.0392681852806172,0.0392681849916431,0.0724431818181818,0.0515974832795931,1.0
0.4111900532859681,0.1074829931972789,0.0378782542008649,0.0378782542070794,0.0477385461510482,0.0477385458642778,0.0909090909090909,0.0515974832795931,1.0
0.6665917214920071,0.1551020408163265,0.2293018536957162,0.2293018537070342,0.1834762857068742,0.1834762854944429,0.15625,0.1436265553198086,1.0
0.5399644760213144,0.1414965986394558,0.1119402199525133,0.1119402199447697,0.1094256104243213,0.1094256101405915,0.140625,0.119197797122973,1.0
0.449691777250444,0.1088435374149659,0.066997616046149,0.0669976160504844,0.0777894806385572,0.0777894805287126,0.1036931818181818,0.0879001813774442,1.0
0.5052299190905862,0.163265306122449,0.1462447549894269,0.1462447550330513,0.1523621976654745,0.1523621975750311,0.1605113636363636,0.1463182539275419,1.0
0.788998553463588,0.1387755102040816,0.3626404218992037,0.3626404219884291,0.2467997483438496,0.2467997484080583,0.1363636363636363,0.1820518864524277,1.0
0.3847520152895204,0.0748299319727891,0.0726822864117275,0.0726822864055928,0.0977186306976483,0.0977186307360796,0.0767045454545454,0.0846573993023481,1.0
0.3951183177548846,0.0884353741496598,0.1196494327566979,0.1196494327650925,0.15707333128186,0.1570733311926422,0.09375,0.1012942351595917,1.0
0.5749419322202487,0.1170068027210884,0.1175329854246995,0.1175329854197605,0.1082288426275579,0.1082288425256325,0.1136363636363636,0.0884324308302041,1.0
0.1989342806394316,0.1047619047619047,0.009433310093659,0.0094333100932732,0.0228779294562788,0.0228779294492225,0.0610795454545454,0.0291499162393301,1.0
0.7050464943516874,0.2312925170068027,0.3710123606108192,0.3710123605143868,0.2814343264223877,0.2814343264956072,0.2173295454545454,0.2706709233900352,1.0
0.2100246934849023,0.1034013605442176,0.0212528232519057,0.0212528232544904,0.0494054610418229,0.0494054607424779,0.0994318181818181,0.0634788482318803,1.0
0.613520008525755,0.0680272108843537,0.1290567599017278,0.129056759897096,0.1117057343925359,0.1117057341614324,0.0710227272727272,0.0865751199297495,1.0
0.5338197878223802,0.0829931972789115,0.0693040124702305,0.069304012471972,0.0683952594144017,0.0683952592630882,0.0866477272727272,0.0614232445175153,1.0
0.7410663212788633,0.2612244897959183,0.4298991532105781,0.4298991533015966,0.310864032595549,0.3108640324162596,0.265625,0.2268514449924543,1.0
0.3481349911190053,0.127891156462585,0.0892128182690672,0.0892128182739949,0.1316926475768227,0.1316926473509191,0.1079545454545454,0.123165701187211,1.0
0.2421314387211368,0.0585034013605442,0.0164186060631361,0.0164186060645298,0.0335613478340263,0.0335613478427578,0.0525568181818181,0.0353653971259869,1.0
0.4013484612433393,0.0843537414965986,0.0513935468018365,0.0513935468084113,0.0663501189954466,0.0663501189216506,0.0838068181818181,0.0842078175619086,1.0
0.3319877280852576,0.0625850340136054,0.0448342491788953,0.0448342491826398,0.0690344700159932,0.069034469864846,0.0625,0.0700139760829872,1.0
0.3339253996447602,0.0993197278911564,0.0386811290959718,0.0386811290862751,0.0592074666000403,0.0592074664333282,0.1065340909090909,0.0641136826125551,1.0
0.6189066509413855,0.0952380952380952,0.1145238797245949,0.1145238797328529,0.0982719234292635,0.0982719235068636,0.09375,0.0962285363295633,1.0
0.4452338661740675,0.0897959183673469,0.1872005756049412,0.187200575604515,0.2198458309301321,0.2198458307271629,0.0795454545454545,0.179637019269604,1.0
0.3444404973357016,0.0816326530612244,0.1453069117570714,0.1453069117316293,0.2167773262636246,0.2167773260598571,0.0710227272727272,0.1793400319903709,1.0
0.3529479172433393,0.0598639455782312,0.0857137984650937,0.0857137984699281,0.1249181247927464,0.1249181246041051,0.0553977272727272,0.1024271218547168,1.0
0.5818453774777975,0.0666666666666666,0.1915186801524079,0.1915186802317602,0.1745140365842306,0.1745140366296332,0.0610795454545454,0.1349147809543923,1.0
0.7431404260035525,0.0748299319727891,0.1877803620462202,0.1877803620882966,0.1352792551602698,0.1352792549352993,0.0752840909090909,0.1239865868923481,1.0
0.5308703374777975,0.092517006802721,0.0972245624116823,0.0972245624088573,0.0965571084690244,0.096557108390079,0.09375,0.0847251792405529,1.0
0.7673179396092363,0.1115646258503401,0.1855451608192764,0.1855451608055289,0.1295968208461193,0.129596820788778,0.1079545454545454,0.0810480040506663,1.0
0.4791606427282415,0.0748299319727891,0.0657935624034157,0.0657935624024082,0.0719371272756304,0.0719371272293045,0.078125,0.0719951512434702,1.0
1.0,0.2068027210884353,0.507209252388148,0.5072092524812276,0.2743917279886986,0.2743917277999203,0.2159090909090909,0.1842455249039794,1.0
0.4191829484902309,0.0585034013605442,0.1232037865292995,0.1232037865218562,0.1530365818604235,0.1530365816400729,0.0625,0.1062932330840446,1.0
0.5860496375133215,0.0707482993197278,0.0972563063910699,0.0972563063855903,0.087891685675839,0.0878916854515481,0.0880681818181818,0.0588700526618699,1.0
0.3066280265435169,0.0639455782312925,0.0167332292813888,0.0167332292857119,0.0275736310315909,0.0275736310907977,0.0610795454545454,0.0272794868520977,1.0
0.2919425157229129,0.0816326530612244,0.039233340019682,0.0392333400073446,0.0679604876070418,0.0679604876117145,0.09375,0.0688339844213735,1.0
0.1255180580035524,0.0829931972789115,0.0113532438864891,0.0113532438858889,0.0408584132590794,0.040858412970519,0.0752840909090909,0.0515123425822586,1.0
0.6244933280284193,0.0843537414965986,0.0749363306777651,0.0749363306796568,0.0636645208065962,0.0636645207451098,0.0852272727272727,0.0703751569198467,1.0
0.33020384,0.0965986394557823,0.0381901186392183,0.038190118650752,0.0590621415541139,0.0590621415044385,0.0852272727272727,0.0676568445707303,1.0
0.3308804871616341,0.1360544217687075,0.0423589283875037,0.0423589283911823,0.0654115684495268,0.0654115684145115,0.1207386363636363,0.066435004924572,1.0
0.61101243339254,0.1224489795918367,0.1338435425744968,0.1338435425487491,0.116313546967067,0.1163135468282202,0.1264204545454545,0.1114420799519665,1.0
0.7134322159857904,0.238095238095238,0.5142790904834013,0.5142790903907883,0.3857932419014762,0.3857932420018462,0.234375,0.3068145018205726,1.0
