difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.4383800859696772,0.1717321472695824,0.1243844097368791,0.1793930638204052,0.1793930638407455,0.2552689344720709,0.2552689344447291,0.212588578574406,0.1924398625429553,0.0824068018312622,0.1477272727272727,0.2922793722395707,1.0
0.1510809057822393,0.0533728687916975,0.0613479667933023,0.0052879196548378,0.0052879196536004,0.0202112896227294,0.0202112895670098,0.0979574822842851,0.0446735395189003,0.0510137344669718,0.0719696969696969,0.0318657175909363,1.0
0.4979814743822168,0.1067457375833951,0.1267764176164345,0.1236651547746301,0.1236651547705451,0.1556380362475922,0.1556380361952188,0.1734055856606919,0.0756013745704467,0.0981033355134074,0.0643939393939393,0.1363268895784331,1.0
0.372242214979905,0.0486780331109463,0.0424933164485718,0.0282802482991487,0.0282802483023895,0.0469969670621656,0.0469969670214286,0.0766986244268445,0.1168384879725085,0.0379332897318508,0.106060606060606,0.0510792314585875,1.0
0.2452658404250528,0.1047689646651841,0.0821725059800197,0.0309862281615076,0.0309862281525363,0.0763233691535475,0.0763233691453726,0.1442267611504793,0.1305841924398625,0.0457815565729234,0.1553030303030303,0.1080812326792935,1.0
0.3880922536907815,0.1136644427971336,0.1283241874208526,0.0503947517310712,0.0503947517391972,0.0805314488162045,0.0805314488075788,0.2092538557732388,0.1374570446735395,0.1170699803793329,0.2651515151515151,0.0996294649716436,1.0
0.1145524564937589,0.0316283666913763,0.0381314197270296,0.002459772241189,0.0024597722403179,0.0119583125987793,0.0119583125153812,0.058774489370571,0.0103092783505154,0.0359712230215827,0.0227272727272727,0.0187879538054275,1.0
0.265441716721677,0.026192241166296,0.055438300267342,0.0086187455554351,0.008618745555419,0.0196713036251939,0.0196713036373681,0.0512713630679449,0.0756013745704467,0.0588620013080444,0.0871212121212121,0.0253037658097502,1.0
0.6317667856292797,0.647887323943662,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4571641188368504,0.3595255744996294,0.4260588152525678,0.3101386306218609,0.3101386306259203,0.4239334394985483,0.4239334392389222,0.5935806586077532,0.4810996563573883,0.3616742969260955,0.5833333333333334,0.5126097118516203,1.0
0.2437197950734441,0.0496664195700518,0.0489658083579569,0.0163040975014105,0.0163040975005804,0.040364772469881,0.0403647723941513,0.0875364735306377,0.1168384879725085,0.040549378678875,0.1136363636363636,0.0555158669621789,1.0
0.235133989619717,0.0425006177415369,0.0333474039679189,0.011090362562114,0.0110903625612838,0.0283666879047866,0.0283666879017483,0.0621092121717382,0.0481099656357388,0.0346631785480706,0.0492424242424242,0.0435159548681208,1.0
0.2826974003900796,0.0452186805040771,0.0395384831855916,0.0180558303147525,0.0180558303127012,0.0389145190961031,0.038914519091935,0.0650270946227594,0.1065292096219931,0.0425114453891432,0.0946969696969697,0.0513036267529352,1.0
0.3080563309446795,0.0681986656782802,0.0534684114253552,0.0179350203660528,0.0179350203664439,0.0356468212979731,0.0356468212584519,0.0937890787828261,0.1237113402061855,0.0366252452583387,0.0946969696969697,0.0532844708715727,1.0
0.4373271258357621,0.208796639486039,0.1514000281412691,0.0972620014951144,0.0972620014869583,0.1386882227402488,0.1386882226896909,0.2826177573989162,0.3951890034364261,0.0784826684107259,0.3977272727272727,0.1783984745639634,1.0
0.3908726280405774,0.1153941191005683,0.0865344027015618,0.0829527953341475,0.0829527953382033,0.1317026237221172,0.1317026236366043,0.1654856190079199,0.1993127147766323,0.05297580117724,0.2234848484848484,0.1590322182391657,1.0
0.3967962571335783,0.1428218433407462,0.1069368228507105,0.0927642142149616,0.0927642142068054,0.1451864055962664,0.1451864055450124,0.2117548978741142,0.0721649484536082,0.0712884238064094,0.0757575757575757,0.1953286395549037,1.0
0.3328411330357427,0.1803805287867556,0.1291684254959898,0.0975930580549173,0.0975930580589733,0.1805625350047197,0.1805625349496766,0.2546894539391413,0.140893470790378,0.0837148463047743,0.1439393939393939,0.2191759637594856,1.0
0.1509484948059799,0.0249567580924141,0.023497959757985,0.0021215759843794,0.0021215759840375,0.0080772856169063,0.0080772855767677,0.0454355981659024,0.0274914089347079,0.014388489208633,0.0303030303030303,0.0089660433384531,1.0
0.2333828055390602,0.0360761057573511,0.0313775151259321,0.0147380884422306,0.0147380884414004,0.0379812223769112,0.0379812223371399,0.0504376823676531,0.0378006872852233,0.026814911706998,0.0454545454545454,0.0435602612102928,1.0
0.3515793927262469,0.0620212503088707,0.0814689742507387,0.0316794309438163,0.0316794309490925,0.0555975516001872,0.0555975515228259,0.0962901208837015,0.40893470790378,0.0745585349901896,0.4545454545454546,0.0722147372572405,1.0
0.1568175211834273,0.1388682975043242,0.0904741803855353,0.0294809002142102,0.0294809002215217,0.1092736613843024,0.1092736613725982,0.177157148812005,0.0,0.0549378678875081,0.0,0.089753991968048,1.0
0.3922222217225327,0.1944650358290091,0.130012663571127,0.0544949027145541,0.0544949027308216,0.0862127347944395,0.0862127347852053,0.196748645268862,0.134020618556701,0.0634401569653368,0.1477272727272727,0.0867772257522986,1.0
0.2992487704204479,0.0859896219421793,0.0977909103700576,0.0256391014261773,0.0256391014167987,0.0524031607388666,0.0524031606618475,0.1267194664443518,0.1924398625429553,0.1425768476128188,0.2083333333333333,0.0731512135186856,1.0
0.3598838584315321,0.1527057079318013,0.1567468692838046,0.0962346980048638,0.0962346980089198,0.1653196262866212,0.1653196262689139,0.2405168820341809,0.1786941580756013,0.1393067364290386,0.2083333333333333,0.2027206910645237,1.0
0.1180548246550725,0.0350877192982456,0.112987195722527,0.0010906276335883,0.001090627633572,0.0051310279088157,0.0051310278261489,0.078782826177574,0.0309278350515463,0.1072596468279921,0.034090909090909,0.0083514062493843,1.0
0.385562086004742,0.3340746231776625,0.2463768115942028,0.216615856509191,0.2166158564644003,0.3485488742021428,0.3485488740934036,0.3630679449770738,0.7938144329896907,0.1177240026160889,0.8409090909090909,0.2896133108402077,1.0
0.3959663413556888,0.2125030887076847,0.1516814408329815,0.0820499774198694,0.0820499774157837,0.128666786614222,0.1286667865290343,0.3593163818257607,0.3573883161512027,0.0771746239372138,0.3901515151515151,0.1017939129653704,1.0
0.2102235289976187,0.0496664195700518,0.0353172928099057,0.0068104956303303,0.0068104956295,0.019296075215828,0.019296075131644,0.0804501875781575,0.0309278350515463,0.027468933943754,0.0303030303030303,0.0244882585425588,1.0
0.1001026860397659,0.0830244625648628,0.0598001969888842,0.005696321749329,0.0056963217497199,0.0311652459924875,0.031165245939165,0.1408920383493122,0.1512027491408934,0.0313930673642903,0.1666666666666666,0.0401643926655739,1.0
0.132061970246552,0.0333580429948109,0.0268749120585338,0.0115587510058857,0.0115587510070908,0.0498527343477076,0.0498527343423679,0.0479366402667778,0.0206185567010309,0.0353172007848266,0.0189393939393939,0.0772587312478991,1.0
0.1361707777568766,0.0323696565357054,0.0247643168706908,0.0157303948860364,0.015730394883985,0.0660632243322072,0.0660632243251312,0.0483534806169237,0.0343642611683848,0.0248528449967298,0.0378787878787878,0.1009416924023224,1.0
0.3402713721013371,0.1816160118606375,0.1909385113268608,0.0752884052840171,0.0752884052921435,0.1363942567527574,0.1363942567024451,0.2934556065027094,0.0756013745704467,0.1151079136690647,0.0719696969696969,0.1848731425267074,1.0
0.2379980229726922,0.1447986162589572,0.097368791332489,0.0501620337774381,0.050162033757069,0.1271007261782693,0.1271007260932493,0.2225927469779074,0.1099656357388316,0.0555918901242642,0.0909090909090909,0.1677286174319638,1.0
0.1658621503758484,0.0318754633061527,0.0267342057126776,0.0059332872709659,0.0059332872701355,0.0208615671613922,0.0208615671377359,0.0500208420175073,0.1443298969072164,0.013734466971877,0.1628787878787878,0.0300401377748395,1.0
0.20764169338433,0.1087225105016061,0.089489235964542,0.0276787699910158,0.0276787699816373,0.0795212080099176,0.079521207965697,0.1663192997082117,0.1821305841924398,0.0575539568345323,0.231060606060606,0.1109330644474416,1.0
0.3308236917524998,0.0444773906597479,0.0465738004784015,0.0200168146406466,0.0200168146406306,0.0371944571284907,0.0371944570531005,0.0766986244268445,0.0034364261168384,0.0444735120994113,0.0037878787878787,0.0452314799815332,1.0
0.0780121241637191,0.0410180380528786,0.0329252849303503,0.0009764397843062,0.0009764397844935,0.0065195104052251,0.0065195103759643,0.0691954981242184,0.0068728522336769,0.0451275343361674,0.0075757575757575,0.0101227253989086,1.0
0.0847430146474317,0.0647393130714109,0.0427747291402842,0.0017272952362276,0.0017272952362113,0.0108180514423559,0.0108180514411972,0.1046269278866194,0.0171821305841924,0.0255068672334859,0.0227272727272727,0.0118666312751774,1.0
0.1696897384463297,0.0429948109710896,0.0340509356971999,0.0039223475181005,0.0039223475193055,0.0134878412140662,0.0134878411412152,0.0683618174239266,0.1065292096219931,0.0255068672334859,0.1212121212121212,0.0195267032667654,1.0
0.2700529710158186,0.0551025450951322,0.0631771492894329,0.0155747702837317,0.0155747702824945,0.0350315043062033,0.0350315043095918,0.0908711963318049,0.281786941580756,0.0209287115761935,0.3106060606060606,0.0467350697272652,1.0
0.2755263015226945,0.1195947615517667,0.0858308709722808,0.0237842283439831,0.0237842283419318,0.0525341208563452,0.052534120779312,0.2013338891204668,0.274914089347079,0.0327011118378024,0.2992424242424242,0.0551026489391292,1.0
0.4059451384166758,0.1057573511242896,0.0741522442662164,0.0821523615111131,0.0821523615192395,0.1257972540544308,0.1257972540409568,0.1742392663609837,0.2233676975945017,0.0241988227599738,0.2462121212121212,0.0843940026362546,1.0
0.3027797293918972,0.1287373362984927,0.0904741803855353,0.0164792339854391,0.0164792339829807,0.033286851650912,0.0332868516616279,0.1846602751146311,0.3092783505154639,0.0228907782864617,0.3409090909090909,0.0349150838878273,1.0
0.3552636348996464,0.1005683222139856,0.0704938792739552,0.0394992177517477,0.0394992177395199,0.0686539472866294,0.0686539472435727,0.1609003751563151,0.2268041237113402,0.0202746893394375,0.25,0.0438138395714813,1.0
0.2440775369364535,0.0420064245119841,0.1110173068805403,0.0087813227988929,0.0087813227996909,0.0216800185860264,0.0216800184944464,0.0808670279283034,0.0274914089347079,0.0896010464355788,0.0303030303030303,0.0250717899010709,1.0
0.3242549058901818,0.0820360761057573,0.13212325875897,0.0287592840867567,0.0287592840952894,0.0544948722580761,0.0544948722522391,0.1471446436015006,0.0618556701030927,0.1177240026160889,0.0681818181818181,0.0756861468128335,1.0
0.2182645185383113,0.1089696071163825,0.073870831574504,0.0102174063808477,0.0102174063820528,0.0279951077243907,0.0279951076499859,0.1425593997498958,0.0721649484536082,0.0431654676258992,0.0795454545454545,0.0338853872527388,1.0
0.0185375344518085,0.0338522362243637,0.0305332770507949,0.0010886695622294,0.0010886695622131,0.0190611091592978,0.0190611090894202,0.0683618174239266,0.0927835051546391,0.0189666448659254,0.2045454545454545,0.0296581396835152,1.0
0.1586766313828636,0.0368173956016802,0.0326438722386379,0.020542598780447,0.0205425987731038,0.0753243223170648,0.0753243223089969,0.0712796998749479,0.0996563573883161,0.0196206671026814,0.2121212121212121,0.0987525889720739,1.0
0.0556126033554255,0.0410180380528786,0.0346137610806247,0.002401661343455,0.0024016613437237,0.0210107229557717,0.0210107228963962,0.0691954981242184,0.0927835051546391,0.0189666448659254,0.2045454545454545,0.0326193953185417,1.0
0.0185375344518085,0.0355819125277983,0.0332066976220627,0.0013629209162075,0.0013629209160284,0.0238718679161076,0.023871867859996,0.0729470612755314,0.1065292096219931,0.0215827338129496,0.2348484848484848,0.0371324051670237,1.0
0.2565030582347513,0.0664689893748455,0.0623329112142957,0.0163201962951423,0.0163201962947192,0.0385234570688882,0.0385234570290589,0.1050437682367653,0.1683848797250859,0.0359712230215827,0.1856060606060606,0.0539446092877329,1.0
0.1345466210187987,0.0425006177415369,0.0333474039679189,0.0021300724962913,0.0021300724971299,0.0089864555964433,0.0089864556133323,0.0446019174656106,0.1374570446735395,0.0156965336821451,0.1515151515151515,0.0147769260532828,1.0
0.2800731108568907,0.1420805534964171,0.1156606162937948,0.0361058053373728,0.0361058053288086,0.0785685017784685,0.0785685016986468,0.1871613172155064,0.2233676975945017,0.0523217789404839,0.2272727272727273,0.1063092317927283,1.0
0.0595152421912878,0.2621695082777366,0.1891093288307302,0.0015460619536041,0.0015460619535065,0.0128276122248581,0.0128276121413669,0.4214255939974989,0.2542955326460481,0.1131458469587966,0.2727272727272727,0.0172600908276245,1.0
0.3619064454377383,0.1578947368421052,0.1585760517799352,0.07305225895194,0.0730522589600663,0.1248111555329461,0.1248111554481713,0.2751146310962901,0.120274914089347,0.1340745585349902,0.1931818181818181,0.1818587415171837,1.0
0.3194550457524684,0.1299728193723746,0.0963838469114957,0.0537333093340026,0.0537333093299165,0.1033236176627548,0.1033236176159847,0.1954981242184243,0.0790378006872852,0.0752125572269457,0.0871212121212121,0.0905161702684671,1.0
0.4383800859696772,0.1717321472695824,0.1243844097368791,0.1793930638204052,0.1793930638407455,0.2552689344720709,0.2552689344447291,0.212588578574406,0.1924398625429553,0.0824068018312622,0.1477272727272727,0.2922793722395707,1.0
0.3880922536907815,0.1136644427971336,0.1217109891656113,0.0503947517310712,0.0503947517391972,0.0805314488162045,0.0805314488075788,0.208420175072947,0.1374570446735395,0.1144538914323087,0.2651515151515151,0.0996294649716436,1.0
0.6317667856292797,0.647887323943662,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32038653398952116,0.057139914907117687,0.05310510684722344,0.018545623223675943,0.018545623221964857,0.035519789286602356,0.035519789259386134,0.09271279464911114,0.09117747765795406,0.04112841619669907,0.09143686156971921,0.05215259696461944,1.0
0.3261651891037452,0.05075006916967338,0.0664744149079793,0.020489426576262435,0.020489426579691012,0.038602215606555156,0.038602215552593785,0.08652450095532918,0.009667533119702518,0.05870439872727358,0.008366798327862178,0.04535923254678167,1.0
0.023541195866061806,0.05349936203419185,0.03826931511129712,0.00010504102830227033,0.00010504102828504733,0.0017072206246434884,0.0017072205692907603,0.08130213164183399,0.0274914089347079,0.023978637725745437,0.026816977964406602,0.002566827268599514,1.0
0.12484986535253884,0.03360993025466972,0.03652119352940173,0.0017151614788332163,0.001715161478998155,0.007447355861711143,0.007447355857794945,0.07085180048754773,0.04735956237660266,0.025988040732877516,0.15364873220902556,0.010550241560051639,1.0
0.39989903399811283,0.10962299155101238,0.07911915561404372,0.0824734431593228,0.08247344316581634,0.12816610176129092,0.12816610171891962,0.17072787611348858,0.21371841328322938,0.035742262573253344,0.2370954272686788,0.11433396843425642,1.0
0.15577875282976247,0.028923190182753352,0.021335356222598433,0.002898270757390972,0.00289827075703402,0.010799884542612805,0.010799884524622928,0.03683922979435179,0.05020766369044874,0.008791184130596659,0.05765477374182261,0.01654480210510595,1.0
0.3692666821383166,0.1549799793416914,0.15287851455937929,0.10617479717475518,0.10617479718075769,0.17607146147311056,0.17607146145425162,0.23717855156899634,0.18033721183484175,0.13250536428667586,0.2010889599403186,0.21342583376032062,1.0
0.3742071726034553,0.04774982468034043,0.04302187414079948,0.02688680620614471,0.026886806209691288,0.04447503564334991,0.04447503561629476,0.0812395717399416,0.0910208967789548,0.0379332897318508,0.11886671805604487,0.05274934062876964,1.0
0.11977675476844608,0.13853204417361598,0.09464460148735387,0.010771416966563125,0.010771416965446147,0.050468452854811975,0.05046845278855512,0.22109007686672305,0.08435602828196756,0.05915787820140439,0.0929833493562597,0.05234901044496135,1.0
0.23949219048762524,0.05658946472624176,0.052080516507282404,0.015408838723560922,0.015408838721681287,0.03874144452738429,0.03874144451946822,0.09416377518838877,0.14270608693866443,0.02482265485627699,0.1873959420486691,0.05450643907008359,1.0
0.09291225207941468,0.09094748216988092,0.06744710045753607,0.004206670840501596,0.004206670840228762,0.024105270655814078,0.02410527062847227,0.1553904908249661,0.15867306432325892,0.04454429096934744,0.1749009913563195,0.03194426016388348,1.0
0.21694222923173312,0.08077398167374783,0.05759521383257223,0.008800502519392893,0.008800502518689034,0.024233592500004827,0.024233592456697425,0.11617076924325277,0.05336454659971761,0.044187782292718254,0.06770364298813375,0.023248517242928854,1.0
0.21734663219563416,0.05160286166218234,0.04322113718600331,0.01894289237415565,0.018942892374682708,0.052570101914986046,0.05257010183794906,0.07444394020606586,0.08877326424653169,0.023817207290955045,0.11931462002735675,0.054018682971987884,1.0
0.31207151648073084,0.0669585004036351,0.054946500168467895,0.02059508658742987,0.020595086588248632,0.040041788644686806,0.04004178860886212,0.09242678084607259,0.11929925377356541,0.0378466421565062,0.0946969696969697,0.05838691802252046,1.0
0.15579008272997472,0.01493963460842999,0.012755169181594948,0.0019020015013906935,0.0019020015013513517,0.007045579460113248,0.007045579393549849,0.023186017782166134,0.015882216855760675,0.007318195118433117,0.02518443197731266,0.007686866651095284,1.0
0.08610094044728044,0.06320076953552398,0.04162376629169195,0.0018444363205162104,0.0018444363204502207,0.011354711535059441,0.011354711530792016,0.10208236859731816,0.015084399403768463,0.024708384861342844,0.019952546484075583,0.012322975359667945,1.0
0.5440445834286659,0.5360765370996398,0.7314856872463378,0.7208819232904421,0.7208819232744832,0.7678893722654122,0.7678893722266685,0.7730624857934065,0.9265365282315515,0.6856469695449057,0.9433162530332085,0.746890758453706,1.0
0.25424318377906463,0.049298214968091315,0.06382132550883957,0.02571831073813723,0.025718310738680132,0.061489740061078976,0.06148974002211624,0.07849047341223855,0.34803956933114344,0.04222304077876086,0.3846932929951722,0.06746003249973094,1.0
0.5842517691664999,0.5694147924309688,0.8438120943801988,0.8122664737875622,0.8122664737886669,0.84323371109547,0.8432337110248171,0.8894001904335058,0.8587904822780759,0.8262909905824696,0.886611562756402,0.8673653845579559,1.0
0.012006577923631506,0.05392782635521368,0.04020603328596727,0.00011097355409893287,0.00011097355409705922,0.0019508039326504864,0.0019508038841220998,0.08817136256547989,0.02143797457974847,0.029319300905737186,0.01872375136978817,0.003039246117721293,1.0
0.35989998427434977,0.15268629183931484,0.15671033233141082,0.09622778640825994,0.09622778641231594,0.16530213277183514,0.16530213275409256,0.24047783749097254,0.17870488749818514,0.13926181179634947,0.20834121783326232,0.20269795658830492,1.0
0.7316550993759526,0.04883368569136869,0.0513475465097357,0.1123847460678203,0.11238474606900617,0.10580986226763134,0.1058098621974796,0.06437591411379916,0.04222863520622862,0.037128786992884376,0.02270329756697297,0.056620770851498525,1.0
0.5171044438615686,0.1280984530694686,0.14199231370923798,0.22042033909596961,0.22042033909933023,0.2668106509037595,0.26681065082553856,0.19520086514776225,0.15899291276361643,0.09422870326219174,0.14246046407695473,0.2988690957883137,1.0
0.09292586667331187,0.05711807350008658,0.03844958138487143,0.0024051594067428395,0.0024051594064200786,0.013782180563151395,0.013782180536095152,0.09217703780432086,0.0011316553480614428,0.02928385856190006,0.0012473928268404552,0.014701861820943976,1.0
0.36643615468737634,0.04160206987274961,0.03662360004934205,0.02021807711599102,0.020218077118907787,0.03387657506416983,0.033876575062204706,0.08024174008024984,0.028897158187303394,0.0287918133297993,0.1260330127083467,0.04538348421715443,1.0
0.1363631359786768,0.05319354643089825,0.04139353780486176,0.002428507063368602,0.002428507064018444,0.010120692090237247,0.010120692059182517,0.058560255048631105,0.13568670093250507,0.026478378624272336,0.14956374989151128,0.014046136603242481,1.0
0.22719556003892705,0.1920644344974968,0.1577246150521331,0.008183170519378767,0.008183170518830357,0.0242388722289986,0.024238872175865952,0.3050033376526138,0.5492853846993517,0.07662281532041536,0.6549849173902846,0.03147658922240493,1.0
0.285303353548093,0.12830038223466914,0.11012604464125729,0.03676028874931241,0.03676028874853482,0.0786135836156663,0.07861358355507748,0.17772795496495378,0.22244188201443804,0.057607828655301195,0.21604721336445556,0.10662583674018344,1.0
0.004525485279233857,0.025287402314376886,0.02509201783510966,1.0613264345777506e-05,1.0613264318725437e-05,0.0002146289035707103,0.00021462890382605905,0.04331819918916817,0.000838919320439065,0.015825460889620564,0.0009247178873021534,0.00032894032137096034,1.0
0.0984959609572796,0.027151084809245066,0.02135097621217878,0.0025343562968367277,0.002534356296089331,0.01406831703694703,0.014068317046717195,0.043016894456559256,0.06471377648737818,0.013844533055704938,0.05996859453722374,0.02142012575672486,1.0
0.20734769787960355,0.06624462589387499,0.050676115814390466,0.007655938352706833,0.007655938351914706,0.021770945203055666,0.02177094516078037,0.10213847935438339,0.0481099656357388,0.042041208807886005,0.06273663470020394,0.021453027072707655,1.0
0.3479048639026787,0.11610549895137194,0.08680845762075003,0.05777706398256991,0.05777706397308735,0.10254892436855507,0.10254892432186796,0.18149885458662682,0.10789024729096393,0.06769826818342109,0.11055519686271673,0.0989894992527367,1.0
0.14697919439260448,0.04151671426867465,0.029745715204881625,0.00269501653481122,0.0026950165350956355,0.010490551552643515,0.010490551475788116,0.043487750208377286,0.05637057103456367,0.011105833318972986,0.06512245324956024,0.014607355666193686,1.0
0.0018044133996570212,0.0810172496790212,0.06826808053164415,6.476567809401216e-05,6.47656780807444e-05,0.0022002963309261663,0.002200296261598116,0.07435988056800907,0.04034512375107924,0.026832319354718866,0.044471329589257806,0.0034014737560403786,1.0
0.16563778129753315,0.14131522143401024,0.09704804223496818,0.031866826117676515,0.03186682611899308,0.11206878664786397,0.11206878662679481,0.19038742256848398,0.02355916211761959,0.07569615875853042,0.01923601620714731,0.09824159631930744,1.0
0.21693019467340424,0.1077464746712583,0.08768291047311,0.02849530224215018,0.028495302232872208,0.07873173814346465,0.07873173810814288,0.16086518077096873,0.16940501394302737,0.054647633007786175,0.21235787402737866,0.11022901544864315,1.0
0.3131541069397406,0.08646356508585429,0.12020105418915163,0.026304270874439723,0.026304270882601524,0.05125921742533404,0.05125921740900074,0.15018286679943516,0.07124832145856316,0.10282722070829567,0.08083580681349359,0.07083755017672229,1.0
0.16681237813213096,0.1416410790691739,0.09792348550076012,0.03218456062635779,0.032184560626876,0.11244101436500728,0.11244101434269099,0.19214930231740088,0.026696543202886794,0.0784605469322725,0.021797682581481646,0.09937189328054605,1.0
0.27229891530968586,0.046405252843329636,0.04205351455697814,0.017588501258069822,0.017588501256344317,0.03930141916211572,0.03930141913885635,0.07103216955850987,0.10927952935678983,0.04198800324210208,0.09974964042188039,0.052427372468328376,1.0
0.4971342729656123,0.1068670832536482,0.12563464044940628,0.12499302864971716,0.12499302864563219,0.15771073795170393,0.15771073789910853,0.17316188991071954,0.0745566818756855,0.0972162638576153,0.06395104083016379,0.13800031998983586,1.0
0.35641132050634067,0.2124530102494332,0.16215743414622072,0.08168590332645223,0.0816859033249887,0.14292726162020497,0.14292726158386831,0.28964256671365046,0.3429265653169259,0.08950458963116248,0.35724635474896205,0.18636306051555313,1.0
0.3194550457524684,0.1299728193723746,0.0963838469114957,0.0537333093340026,0.0537333093299165,0.1033236176627548,0.1033236176159847,0.1954981242184243,0.0790378006872852,0.0752125572269457,0.0871212121212121,0.0905161702684671,1.0
0.3423088230659163,0.2142936733898098,0.16061532427703804,0.07422286007476005,0.07422286007488829,0.13568362775501208,0.13568362769371306,0.3387473161868213,0.32655720808009014,0.08687904752462218,0.3587814016945439,0.13491432451719285,1.0
0.27697807295592325,0.1267743523371673,0.09535534603494993,0.027718440706220638,0.027718440702089807,0.06084675675692575,0.060846756679002204,0.19680866417376486,0.25845560746845875,0.038965883880547336,0.27626289234674456,0.07145263168879254,1.0
0.29459239771730483,0.055997796825180704,0.046072530779738705,0.01799916254582624,0.017999162544920583,0.03738175506682957,0.03738175504607856,0.07851834670742701,0.11458875286396668,0.03975043247210866,0.0946969696969697,0.0522327722248277,1.0
0.2780371261845138,0.1320117944215094,0.10230335853531788,0.03058841059874176,0.030588410593093928,0.0669107443014588,0.06691074422288576,0.19350755631324926,0.24644930401579507,0.04353597453421003,0.2594995459351846,0.08337978607556948,1.0
0.29895600797650274,0.08090370515364399,0.07108342972562652,0.019160304030994134,0.01916030403447935,0.03931031951520838,0.03931031947529475,0.12211765338105793,0.10988329141457709,0.05095372049411697,0.10147131683225259,0.05616221426142348,1.0
0.17763724837616768,0.04416643780356683,0.03638602902330414,0.005417061628418006,0.00541706162841669,0.01777439105262224,0.017774390994124936,0.07083241652304868,0.11060272662460063,0.023956319885207564,0.1324374379522612,0.025989289712344148,1.0
0.37873609418335463,0.10547127278628243,0.08680617999410545,0.0804107088016718,0.08041070879857357,0.13158482835033208,0.13158482830053497,0.17537791894778867,0.10475986239861265,0.0384092085918864,0.11516767663508927,0.14145890512315734,1.0
0.13787806561926952,0.18869364463451793,0.12205553507312397,0.006953632557544374,0.006953632557740466,0.029749832797853613,0.029749832761214498,0.11938532891108869,0.10473751829637666,0.05404208341657196,0.09157258479113504,0.03872881359387819,1.0
0.34551052012510763,0.17587166936628787,0.1831016201204716,0.07474690022626201,0.0747469002343884,0.13358929367630673,0.13358929361764899,0.2890141570303431,0.08641951614297774,0.11970087521912708,0.10132241676090004,0.18414317536429772,1.0
0.19433595475857202,0.08646023137357298,0.062406997982764736,0.012573278336666108,0.012573278336489725,0.03827194053821052,0.03827194050684236,0.10360295305759139,0.036393748216014744,0.035693186362956694,0.06215689117098358,0.05385834382469696,1.0
0.27520618755257786,0.06493857375965512,0.07211332691005833,0.02432445263993759,0.024324452641191246,0.054444778460841156,0.0544447784382184,0.10250951073494069,0.3525398560022745,0.04393603413559427,0.39461437952016576,0.06688489328226217,1.0
0.21574063223149176,0.11008650706251968,0.09210912554335834,0.044331382503500494,0.04433138250341743,0.12285608786195115,0.12285608784820026,0.1439068309818698,0.3150688648694227,0.027942441691913844,0.3510169046132457,0.1517358567943204,1.0
0.10275520333441529,0.036066592836873315,0.05076790573436494,0.0017694579989868205,0.001769457998979832,0.009370422634563152,0.009370422586421272,0.07272768103459551,0.01311488616226587,0.04184483362028327,0.016542182778640984,0.014503427043430508,1.0
0.15689344674300368,0.028667296454201716,0.02097106681798029,0.0028120992729425334,0.0028120992724801775,0.010399234937824617,0.010399234928011987,0.03537151552752195,0.04949590979392059,0.008249338783599425,0.05608567992447645,0.01607283982206628,1.0
0.023227954048460883,0.05370364962019265,0.04000773539562815,0.00018003570773354716,0.00018003570773518325,0.0027713778622810038,0.0027713778242936223,0.0727807358374479,0.049011392649889754,0.02638721983342068,0.035905545583160586,0.003718974337787794,1.0
0.17672124964434544,0.047561514317713036,0.039545238950967954,0.005915223178144953,0.005915223177499139,0.019370000242441777,0.019370000189907366,0.07241213739459244,0.11632249886982021,0.024836144603604848,0.14122455450898694,0.02801230110978408,1.0
0.3194550457524684,0.1299728193723746,0.0963838469114957,0.0537333093340026,0.0537333093299165,0.1033236176627548,0.1033236176159847,0.1954981242184243,0.0790378006872852,0.0752125572269457,0.0871212121212121,0.0905161702684671,1.0
0.2952109796558738,0.10219666341637468,0.09964192949832135,0.03800007384573816,0.038000073859710715,0.07869898194487937,0.07869898192072335,0.15985837765548394,0.22068811356551732,0.06762116976653593,0.1947827709212918,0.10722558012274873,1.0
0.1327061041351104,0.11838629883700924,0.0831660852865642,0.009867297377788664,0.009867297379575308,0.04291740832226211,0.04291740828264223,0.0977390614293946,0.1302560532905047,0.043165780268846224,0.10263261538408008,0.060132295409588546,1.0
0.4105272794742439,0.34294850424784984,0.30902581479830277,0.24922406687944643,0.2492240668516881,0.37483290808777187,0.37483290792642354,0.4434398878584103,0.6847814266544763,0.2027811728317953,0.7511011850915242,0.36736457116135424,1.0
0.11659822098680384,0.0084012849023968,0.0053468411425355,0.0021427839764921967,0.0021427839756680794,0.010251698944076286,0.010251698915239055,0.0029178824510212,0.0206185567010309,0.0039241334205362,0.0037878787878787,0.010574308392714546,1.0
0.2477898364659076,0.10428398016509932,0.08280853129292107,0.030372979215049025,0.030372979207046166,0.07439140050071827,0.0743914004906268,0.14499532255140563,0.12833593096008808,0.0471430253386944,0.15259954232528503,0.10520491416475905,1.0
